Attributes,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2010-02-09,5.990927219390869,21.53939437866211,5.901500225067139,267.2184143066406,,3.6875932216644287,43.53199005126953,28.03508949279785,43.35287857055664,12.293184280395508,13.615612030029297,7.539999961853027,7.006785869598389,28.010000228881836,5.901500225067139,267.2184143066406,,4.014999866485596,62.7599983215332,38.38999938964844,71.30999755859375,14.470000267028809,19.649999618530273,7.539999961853027,7.0535712242126465,28.34000015258789,5.954500198364258,269.75390625,,4.132500171661377,63.470001220703125,38.70000076293945,72.02999877929688,14.779999732971191,19.889999389648438,7.639999866485596,6.955357074737549,27.75,5.849999904632568,266.53594970703125,,3.9749999046325684,62.470001220703125,37.84000015258789,70.81999969482422,14.25,19.440000534057617,7.420000076293945,7.014999866485596,27.969999313354492,5.909999847412109,268.7626037597656,,4.112500190734863,62.54999923706055,38.189998626708984,70.88999938964844,14.670000076293945,19.639999389648438,7.590000152587891,632886800.0,59195800.0,184460000.0,5660337.0,,93014400.0,11356400.0,45173500.0,13051900.0,251522100.0,69454100.0,19978100.0
2010-02-10,5.958253383636475,21.524015426635742,5.868000030517578,266.22711181640625,,3.7587716579437256,43.51116943359375,28.385608673095703,43.012413024902344,12.463094711303711,13.643327713012695,7.639999866485596,6.968571186065674,27.989999771118164,5.868000030517578,266.22711181640625,,4.09250020980835,62.72999954223633,38.869998931884766,70.75,14.670000076293945,19.690000534057617,7.639999866485596,7.021429061889648,28.239999771118164,5.930500030517578,267.890869140625,,4.130000114440918,63.06999969482422,39.5,71.2300033569336,14.90999984741211,19.8700008392334,7.710000038146973,6.937857151031494,27.84000015258789,5.800000190734863,262.8597412109375,,4.012499809265137,62.209999084472656,38.52000045776367,70.0,14.460000038146973,19.450000762939453,7.449999809265137,6.996070861816406,28.030000686645508,5.900000095367432,266.0378112792969,,4.039999961853027,62.790000915527344,38.63999938964844,71.0199966430664,14.510000228881836,19.59000015258789,7.46999979019165,370361600.0,48591300.0,124664000.0,5369049.0,,53582800.0,10115800.0,39331800.0,11618700.0,175741800.0,56250600.0,17269400.0
2010-02-11,6.066657543182373,21.623985290527344,6.004499912261963,267.198486328125,,3.9309823513031006,43.63603591918945,28.495141983032227,43.60820770263672,12.429112434387207,13.899701118469238,7.840000152587891,7.0953569412231445,28.1200008392334,6.004499912261963,267.198486328125,,4.28000020980835,62.90999984741211,39.02000045776367,71.7300033569336,14.630000114440918,20.059999465942383,7.840000152587891,7.1339287757873535,28.399999618530273,6.020999908447266,269.23583984375,,4.324999809265137,63.209999084472656,39.369998931884766,72.11000061035156,14.800000190734863,20.200000762939453,7.900000095367432,6.930714130401611,27.700000762939453,5.824999809265137,263.7613525390625,,4.127500057220459,62.2599983215332,38.36000061035156,70.30999755859375,14.539999961853027,19.549999237060547,7.599999904632568,6.960000038146973,27.93000030517578,5.860499858856201,265.6642150878906,,4.15749979019165,62.619998931884766,38.84000015258789,70.72000122070312,14.670000076293945,19.6299991607666,7.670000076293945,550345600.0,65993700.0,166870000.0,4838067.0,,69598000.0,8353600.0,33830600.0,11273800.0,141086300.0,58837300.0,14973100.0
2010-02-12,6.118875026702881,21.477872848510742,5.982999801635742,265.5646057128906,,3.9837934970855713,43.50424575805664,28.44403839111328,43.583656311035156,12.276187896728516,14.15608024597168,7.869999885559082,7.156428813934326,27.93000030517578,5.982999801635742,265.5646057128906,,4.337500095367432,62.720001220703125,38.95000076293945,71.01000213623047,14.449999809265137,20.43000030517578,7.869999885559082,7.2014288902282715,28.059999465942383,5.997000217437744,267.57208251953125,,4.425000190734863,63.0,39.18000030517578,71.30000305175781,14.539999961853027,20.68000030517578,8.0,6.982142925262451,27.579999923706055,5.875,264.2594909667969,,4.202499866485596,62.11000061035156,38.36000061035156,70.16999816894531,14.279999732971191,19.790000915527344,7.650000095367432,7.075356960296631,27.809999465942383,5.94950008392334,265.4898681640625,,4.25,62.61000061035156,38.66999816894531,70.54000091552734,14.470000267028809,19.959999084472656,7.710000038146973,655468800.0,81117200.0,161470000.0,4576490.0,,78021200.0,12335800.0,38051100.0,13809100.0,162819300.0,91108900.0,21788000.0
2010-02-16,6.211094856262207,21.902799606323242,5.876500129699707,269.6393127441406,,4.057270050048828,44.1215705871582,29.261940002441406,44.798927307128906,12.879378318786621,14.357016563415527,8.0600004196167,7.264286041259766,28.350000381469727,5.876500129699707,269.6393127441406,,4.417500019073486,63.61000061035156,40.06999969482422,72.98999786376953,15.15999984741211,20.719999313354492,8.0600004196167,7.2746429443359375,28.3700008392334,6.025000095367432,271.0490417480469,,4.434999942779541,63.709999084472656,40.13999938964844,73.31999969482422,15.3100004196167,20.850000381469727,8.140000343322754,7.197143077850342,28.020000457763672,5.859000205993652,266.15240478515625,,4.34250020980835,62.81999969482422,38.75,71.93000030517578,14.619999885559082,20.549999237060547,7.869999885559082,7.2121429443359375,28.1299991607666,6.002999782562256,267.4325866699219,,4.394999980926514,63.25,39.33000183105469,71.98999786376953,14.65999984741211,20.6200008392334,7.909999847412109,543737600.0,51935600.0,178654000.0,7336195.0,,45702400.0,10212400.0,46425300.0,14230800.0,205493300.0,69083400.0,13579100.0
2010-02-17,6.185139179229736,22.088214874267578,5.815499782562256,268.10009765625,,4.0963053703308105,44.37821960449219,29.240032196044922,44.706851959228516,13.30416202545166,14.31544303894043,8.029999732971191,7.23392915725708,28.59000015258789,5.815499782562256,268.10009765625,,4.460000038146973,63.97999954223633,40.040000915527344,72.83999633789062,15.65999984741211,20.65999984741211,8.029999732971191,7.296785831451416,28.649999618530273,5.856500148773193,270.6853942871094,,4.474999904632568,64.36000061035156,40.45000076293945,73.43000030517578,15.880000114440918,20.860000610351562,8.199999809265137,7.1735711097717285,28.360000610351562,5.777500152587891,267.80120849609375,,4.332499980926514,63.61000061035156,39.7599983215332,72.45999908447266,15.25,20.530000686645508,7.940000057220459,7.292500019073486,28.530000686645508,5.853499889373779,269.9880065917969,,4.472499847412109,63.630001068115234,40.2599983215332,73.22000122070312,15.350000381469727,20.860000610351562,8.109999656677246,436396800.0,45882900.0,178896000.0,4074616.0,,87656000.0,9485500.0,34644100.0,8728000.0,261541900.0,47296700.0,12019200.0
2010-02-18,6.196743011474609,22.381803512573242,5.9039998054504395,270.5957336425781,,3.8276565074920654,44.75970458984375,29.510223388671875,45.18558883666992,13.491061210632324,14.44017219543457,7.949999809265137,7.247499942779541,28.969999313354492,5.9039998054504395,270.5957336425781,,4.167500019073486,64.52999877929688,40.40999984741211,73.62000274658203,15.880000114440918,20.84000015258789,7.949999809265137,7.28178596496582,29.030000686645508,5.92549991607666,271.4873962402344,,4.237500190734863,64.69999694824219,40.5099983215332,73.72000122070312,16.0,20.850000381469727,8.079999923706055,7.175714015960693,28.510000228881836,5.741000175476074,267.0689697265625,,4.052499771118164,63.95000076293945,39.77000045776367,72.33999633789062,15.5,20.549999237060547,7.869999885559082,7.201070785522461,28.59000015258789,5.791999816894531,267.766357421875,,4.215000152587891,63.97999954223633,39.939998626708984,72.69000244140625,15.520000457763672,20.639999389648438,7.980000019073486,422825200.0,42856500.0,196002000.0,4691319.0,,151550800.0,8260600.0,31809500.0,9848000.0,242140300.0,42613600.0,14677000.0
2010-02-19,6.158267498016357,22.227285385131836,5.875999927520752,269.3703308105469,,3.8069920539855957,44.59895706176758,29.232728958129883,45.44952392578125,13.491061210632324,14.426311492919922,7.929999828338623,7.202499866485596,28.770000457763672,5.875999927520752,269.3703308105469,,4.144999980926514,63.810001373291016,40.029998779296875,74.05000305175781,15.880000114440918,20.81999969482422,7.929999828338623,7.257143020629883,28.920000076293945,5.954500198364258,270.9992370605469,,4.195000171661377,64.45999908447266,40.70000076293945,74.37999725341797,16.040000915527344,20.969999313354492,7.989999771118164,7.182499885559082,28.690000534057617,5.849999904632568,268.8423156738281,,4.125,63.619998931884766,39.900001525878906,73.20999908447266,15.710000038146973,20.579999923706055,7.820000171661377,7.209286212921143,28.790000915527344,5.895500183105469,269.2557678222656,,4.150000095367432,64.1500015258789,40.11000061035156,73.44000244140625,15.729999542236328,20.719999313354492,7.820000171661377,415469600.0,44451800.0,142312000.0,5125339.0,,51054800.0,14222300.0,40290200.0,13113200.0,216078200.0,40760000.0,8107300.0
2010-02-22,6.120095252990723,22.196378707885742,5.9004998207092285,270.38653564453125,,3.8138792514801025,44.37528991699219,29.831546783447266,44.78050231933594,13.771415710449219,14.460956573486328,7.900000095367432,7.1578569412231445,28.729999542236328,5.9004998207092285,270.38653564453125,,4.152500152587891,63.4900016784668,40.849998474121094,72.95999908447266,16.209999084472656,20.8700008392334,7.900000095367432,7.232142925262451,28.940000534057617,5.948500156402588,272.7277526855469,,4.224999904632568,64.0999984741211,41.29999923706055,74.22000122070312,16.399999618530273,20.959999084472656,8.0,7.11392879486084,28.649999618530273,5.809000015258789,269.4898986816406,,4.125,63.38999938964844,40.25,72.79000091552734,15.960000038146973,20.649999618530273,7.829999923706055,7.226428985595703,28.84000015258789,5.868500232696533,272.65301513671875,,4.162499904632568,63.810001373291016,40.400001525878906,74.16999816894531,15.960000038146973,20.950000762939453,7.960000038146973,390563600.0,36707100.0,136146000.0,4305277.0,,45808400.0,9839700.0,43898900.0,8683400.0,173773200.0,38730600.0,9708700.0
2010-02-23,6.01749324798584,21.887351989746094,5.861999988555908,266.53594970703125,,3.7220351696014404,44.24949264526367,29.12318992614746,44.21583557128906,13.54203987121582,14.1283597946167,7.789999961853027,7.0378570556640625,28.329999923706055,5.861999988555908,266.53594970703125,,4.052499771118164,63.310001373291016,39.880001068115234,72.04000091552734,15.9399995803833,20.389999389648438,7.789999961853027,7.190357208251953,28.829999923706055,5.962500095367432,270.79998779296875,,4.182499885559082,63.849998474121094,41.25,72.93000030517578,16.3799991607666,20.950000762939453,7.940000057220459,6.989643096923828,28.09000015258789,5.825500011444092,265.1511535644531,,4.010000228881836,63.22999954223633,39.7599983215332,71.7699966430664,15.789999961853027,20.290000915527344,7.690000057220459,7.142857074737549,28.68000030517578,5.9004998207092285,270.48614501953125,,4.164999961853027,63.560001373291016,40.900001525878906,72.5999984741211,16.1200008392334,20.84000015258789,7.909999847412109,575094800.0,52266200.0,141364000.0,5766734.0,,48976400.0,12481400.0,52233100.0,11907600.0,210478400.0,62245300.0,15566700.0
2010-02-24,6.127424716949463,22.119117736816406,5.986000061035156,264.74267578125,,3.800102472305298,44.34733200073242,29.831546783447266,44.39997482299805,13.873369216918945,14.34316349029541,8.050000190734863,7.166429042816162,28.6299991607666,5.986000061035156,264.74267578125,,4.137499809265137,63.45000076293945,40.849998474121094,72.33999633789062,16.329999923706055,20.700000762939453,8.050000190734863,7.194285869598389,28.790000915527344,5.989999771118164,268.21466064453125,,4.177499771118164,63.849998474121094,40.970001220703125,72.44999694824219,16.360000610351562,20.809999465942383,8.100000381469727,7.065713882446289,28.3799991607666,5.857500076293945,264.26446533203125,,4.074999809265137,63.25,40.0,71.61000061035156,15.960000038146973,20.5,7.769999980926514,7.0796427726745605,28.520000457763672,5.8979997634887695,265.99298095703125,,4.087500095367432,63.54999923706055,40.04999923706055,72.12000274658203,15.979999542236328,20.520000457763672,7.78000020980835,460566400.0,43165900.0,147798000.0,4670641.0,,44586800.0,8519300.0,44645000.0,8921000.0,191571600.0,51070100.0,16543800.0
2010-02-25,6.168344497680664,22.095943450927734,5.909999847412109,262.2320861816406,,3.765660524368286,44.22850799560547,29.67818260192871,44.2588005065918,14.060270309448242,14.29465103149414,7.889999866485596,7.214285850524902,28.600000381469727,5.909999847412109,262.2320861816406,,4.099999904632568,63.279998779296875,40.63999938964844,72.11000061035156,16.549999237060547,20.6299991607666,7.889999866485596,7.244999885559082,28.649999618530273,5.916999816894531,263.25823974609375,,4.110000133514404,63.349998474121094,40.689998626708984,72.19000244140625,16.56999969482422,20.65999984741211,7.889999866485596,7.03178596496582,28.020000457763672,5.792500019073486,259.0290832519531,,3.940000057220459,62.52000045776367,39.70000076293945,70.77999877929688,15.949999809265137,20.219999313354492,7.619999885559082,7.049285888671875,28.270000457763672,5.9085001945495605,262.5758056640625,,4.042500019073486,62.790000915527344,40.15999984741211,71.19000244140625,16.049999237060547,20.3700008392334,7.880000114440918,665126000.0,48735300.0,190668000.0,6643207.0,,57697200.0,10528900.0,46718100.0,11761100.0,287325100.0,48789400.0,20955600.0
2010-02-26,6.248348712921143,22.150022506713867,5.920000076293945,262.4164123535156,,3.719738245010376,44.03281784057617,30.649459838867188,44.37541961669922,14.153725624084473,14.225369453430176,7.909999847412109,7.307857036590576,28.670000076293945,5.920000076293945,262.4164123535156,,4.050000190734863,63.0,41.970001220703125,72.30000305175781,16.65999984741211,20.530000686645508,7.909999847412109,7.327499866485596,28.850000381469727,5.971499919891357,264.8821716308594,,4.110000133514404,63.59000015258789,42.310001373291016,72.69000244140625,16.84000015258789,20.68000030517578,7.960000038146973,7.214285850524902,28.510000228881836,5.849999904632568,260.7626037597656,,4.025000095367432,63.0,40.599998474121094,71.81999969482422,16.40999984741211,20.43000030517578,7.679999828338623,7.2278571128845215,28.649999618530273,5.894000053405762,262.7252502441406,,4.079999923706055,63.459999084472656,40.689998626708984,72.19000244140625,16.56999969482422,20.600000381469727,7.829999923706055,507460800.0,40370600.0,114432000.0,4113963.0,,39339600.0,9357800.0,67699100.0,8978800.0,343669400.0,47795300.0,17085200.0
2010-03-01,6.381793022155762,22.420429229736328,6.2270002365112305,265.35040283203125,,3.868987798690796,44.305389404296875,30.547208786010742,44.68843460083008,14.196202278137207,14.460956573486328,8.210000038146973,7.463929176330566,29.020000457763672,6.2270002365112305,265.35040283203125,,4.212500095367432,63.38999938964844,41.83000183105469,72.80999755859375,16.709999084472656,20.8700008392334,8.210000038146973,7.482142925262451,29.049999237060547,6.232999801635742,265.6492919921875,,4.232500076293945,63.459999084472656,42.18000030517578,73.18000030517578,16.860000610351562,20.940000534057617,8.25,7.337500095367432,28.530000686645508,5.876500129699707,262.8846435546875,,4.019999980926514,63.16999816894531,41.40999984741211,72.38999938964844,16.56999969482422,20.6200008392334,7.940000057220459,7.348214149475098,28.770000457763672,5.934999942779541,263.6119079589844,,4.052499771118164,63.27000045776367,42.029998779296875,72.62999725341797,16.739999771118164,20.68000030517578,7.940000057220459,550093600.0,43805400.0,265930000.0,4492576.0,,55586800.0,9219400.0,34606800.0,7428100.0,170931100.0,51203300.0,14856000.0
2010-03-02,6.3775177001953125,21.98777961730957,6.276500225067139,269.519775390625,,3.8666911125183105,44.3403434753418,30.393857955932617,45.001468658447266,13.983810424804688,14.34316349029541,8.380000114440918,7.458929061889648,28.459999084472656,6.276500225067139,269.519775390625,,4.210000038146973,63.439998626708984,41.619998931884766,73.31999969482422,16.459999084472656,20.700000762939453,8.380000114440918,7.5296430587768555,29.299999237060547,6.367499828338623,271.8111877441406,,4.302499771118164,63.63999938964844,42.400001525878906,73.91000366210938,16.799999237060547,21.09000015258789,8.600000381469727,7.419285774230957,28.239999771118164,6.239999771118164,266.5060729980469,,4.179999828338623,63.02000045776367,41.36000061035156,73.01000213623047,16.389999389648438,20.579999923706055,8.289999961853027,7.497499942779541,29.079999923706055,6.250500202178955,266.7402038574219,,4.25,63.310001373291016,41.97999954223633,73.18000030517578,16.700000762939453,20.989999771118164,8.329999923706055,566546400.0,93123900.0,241950000.0,8746261.0,,53864800.0,9014000.0,33891600.0,9257200.0,183048600.0,59399000.0,25506100.0
